1959, 1, 1,.469,   19081,00, 0,   14,   98,   25,  165, 0.953, 251.1,  86.1, -19.0,  72.4
1959, 1, 1,.469,   19083,00, 9,  172,  831,  177,  852, 0.871, 254.7,  74.1, -14.9,  60.4
1959, 1, 1,.469,   19084,00, 9,   54,  320,   47,  279, 0.818, 290.7,  66.0,  14.8,  52.3
1959, 1, 1,.469,   19088,00, 0,    1,   12,    1,    8, 0.619, 303.6,  46.4,  17.3,  32.7
1959, 1, 1,.469,   19089,00, 5,   53,  220,   30,  123, 0.441, 294.4,  37.6,   7.5,  23.9
1959, 1, 1,.469,   19090,00, 0,   63,  342,   32,  172, 0.089, 258.3,  18.7,  -4.3,   5.0
1959, 1, 1,.469,   19093,00, 4,   12,   79,   29,  190, 0.977, 289.3,  89.6,  18.1,  75.9
1959, 1, 1,.469,   19094,00, 4,   44,  233,   29,  153, 0.645,  50.6, 341.3,  21.4, -32.4
1959, 1, 1,.469,   19095,00, 9,   12,   48,    8,   30, 0.590, 118.0, 340.3, -18.8, -33.4
1959, 1, 1,.469,   19096,00, 5,   13,   65,    8,   40, 0.578, 109.1, 339.5, -13.6, -34.2
1959, 1, 1,.469,   19097,00, 9,    1,   10,    1,    6, 0.478, 198.9,  24.0, -30.1,  10.3
1959, 1, 1,.469,   19098,00, 2,   57,  271,   32,  152, 0.448, 120.1, 349.9, -16.0, -23.8
1959, 1, 1,.469,   19099,00, 7,    2,   10,    2,   10, 0.834,  73.6, 318.9,  11.7, -54.8
1959, 1, 1,.469,   19100,00, 6,   20,   86,   31,  129, 0.940, 106.2, 303.5, -16.3, -70.2
1959, 1, 1,.469,   19101,00, 1,   18,   86,   37,  173, 0.967,  55.8, 303.4,  31.9, -70.3
1959, 1, 1,.469,   19102,00, 0,    5,   29,    9,   47, 0.947, 114.0, 302.8, -23.8, -70.9
1959, 1, 1,.469,   19103,00, 5,   76,  516,  187, 1266, 0.978,  72.3, 297.3,  16.6, -76.4
1959, 1, 1,.469,   19104,00, 1,    3,   26,   19,  131, 0.994,  98.0, 289.5,  -8.3, -84.2
1959, 1, 2,.398,   19081,00, 0,    3,   55,   15,  221, 0.991, 250.8,  84.5, -19.5,  83.0
1959, 1, 2,.398,   19083,00, 9,   88,  584,  130,  857, 0.938, 255.9,  71.5, -14.4,  70.0
1959, 1, 2,.398,   19084,00, 9,   67,  409,   79,  476, 0.902, 289.8,  63.6,  16.2,  62.1
1959, 1, 2,.398,   19088,00, 9,    7,   20,    6,   17, 0.803, 298.8,  50.2,  20.5,  48.7
1959, 1, 2,.398,   19089,00, 0,   58,  261,   37,  165, 0.608, 286.9,  37.4,   7.4,  35.9
1959, 1, 2,.398,   19090,00, 0,   63,  345,   33,  181, 0.294, 265.4,  18.6,  -4.6,  17.1
1959, 1, 2,.398,   19094,00, 4,   28,  197,   17,  117, 0.536,  39.1, 340.2,  21.4, -21.3
1959, 1, 2,.398,   19095,00, 9,    7,   58,    4,   32, 0.402, 128.8, 342.3, -17.8, -19.2
1959, 1, 2,.398,   19096,00, 5,   23,  142,   13,   78, 0.400, 118.9, 340.3, -14.3, -21.2
1959, 1, 2,.398,   19097,00, 9,    6,   47,    4,   29, 0.580, 221.5,  27.5, -28.8,  26.0
1959, 1, 2,.398,   19098,00, 2,  135,  669,   71,  350, 0.285, 139.9, 350.5, -15.9, -11.0
1959, 1, 2,.398,   19099,00, 7,   15,   81,   11,   57, 0.701,  69.5, 319.4,  11.7, -42.1
1959, 1, 2,.398,   19100,00, 6,   54,  328,   50,  301, 0.834, 106.2, 305.3, -15.4, -56.2
