1917, 1, 1,.364,    7918,00, 0,   47,  270,   38,  217, 0.780, 243.7, 213.7, -22.4,  49.1
1917, 1, 1,.364,    7920,00, 1,   54,  250,   30,  139, 0.434, 297.6, 187.5,   8.6,  22.9
1917, 1, 1,.364,    7922,00, 2,    2,   16,    2,   14, 0.810, 250.8, 217.9, -17.4,  53.3
1917, 1, 1,.364,    7923,00, 0,    9,   16,    5,    9, 0.330, 240.5, 181.7, -12.5,  17.1
1917, 1, 1,.364,    7924,00, 0,    1,    8,    1,    5, 0.544,  28.3, 148.0,  25.5, -16.6
1917, 1, 1,.364,    7925,00, 0,    3,    9,    2,    5, 0.274, 126.6, 151.6, -12.6, -13.0
1917, 1, 1,.364,    7926,00, 6,  531, 2871,  322, 1740, 0.564,  58.0, 135.0,  14.5, -29.6
1917, 1, 1,.364,    7928,00, 0,    0,    2,    0,    2, 0.721, 119.0, 121.4, -22.9, -43.2
1917, 1, 1,.364,    7929,00, 6,  128,  695,  111,  599, 0.812,  71.7, 112.4,  12.8, -52.2
1917, 1, 1,.364,    7930,00, 2,   12,   60,    8,   38, 0.609, 292.2, 199.6,  10.6,  35.0
1917, 1, 1,.364,    7931,00, 4,   12,   36,    7,   20, 0.424, 219.7, 181.6, -22.2,  17.0
1917, 1, 1,.364,    7932,00, 9,    1,   11,    2,   12, 0.873, 102.7, 103.8, -12.7, -60.8
1917, 1, 2,.342,    7918,00, 0,   23,  170,   26,  186, 0.888, 246.6, 213.4, -22.3,  61.7
1917, 1, 2,.342,    7920,00, 1,   41,  244,   26,  155, 0.612, 288.6, 187.6,   8.5,  35.9
1917, 1, 2,.342,    7923,00, 0,    8,   25,    5,   15, 0.522, 252.0, 182.2, -12.2,  30.5
1917, 1, 2,.342,    7924,00, 2,    0,    3,    0,    2, 0.479, 352.8, 155.5,  25.0,   3.8
1917, 1, 2,.342,    7925,00, 0,    3,    7,    2,    4, 0.162, 178.8, 151.5, -12.7,  -0.2
1917, 1, 2,.342,    7926,00, 6,  616, 2589,  337, 1416, 0.404,  42.7, 135.3,  14.0, -16.4
1917, 1, 2,.342,    7929,00, 6,  139,  855,   95,  581, 0.674,  66.9, 112.2,  12.7, -39.5
1917, 1, 2,.342,    7930,00, 7,    5,   30,    4,   24, 0.763, 285.9, 199.8,   9.8,  48.1
1917, 1, 2,.342,    7931,00, 4,    9,   39,    6,   24, 0.571, 234.2, 181.8, -22.5,  30.1
1917, 1, 2,.342,    7932,00, 9,    2,   15,    2,   12, 0.775, 103.6, 101.2, -12.7, -50.5
1917, 1, 2,.342,    7933,00, 9,    1,    5,    1,    3, 0.332, 187.8, 154.5, -22.6,   2.8
1917, 1, 3,.364,    7918,00, 2,   10,   74,   21,  147, 0.966, 248.2, 213.4, -22.0,  75.2
1917, 1, 3,.364,    7920,00, 1,   47,  180,   38,  144, 0.776, 284.1, 187.8,   8.6,  49.6
1917, 1, 3,.364,    7923,00, 0,    5,   14,    4,   10, 0.696, 257.2, 182.0, -11.4,  43.8
1917, 1, 3,.364,    7925,00, 0,    1,    7,    1,    4, 0.273, 233.4, 151.2, -12.8,  13.0
1917, 1, 3,.364,    7926,00, 6,  445, 2356,  234, 1237, 0.305,   7.3, 135.9,  14.1,  -2.3
1917, 1, 3,.364,    7929,00, 6,  167, 1106,   97,  642, 0.505,  57.2, 112.4,  12.7, -25.8
1917, 1, 3,.364,    7930,00, 7,    0,    5,    0,    6, 0.888, 283.2, 199.6,  10.0,  61.4
1917, 1, 3,.364,    7931,00, 4,    1,    9,    1,    7, 0.741, 242.4, 183.5, -22.6,  45.3
1917, 1, 3,.364,    7933,00, 9,    0,    5,    0,    3, 0.409, 219.8, 154.6, -21.7,  16.4
1917, 1, 3,.364,   84604,00, 0,    1,   11,    2,   14, 0.908, 281.1, 202.5,   8.6,  64.3
1917, 1, 4,.478,    7920,00, 1,   24,  125,   29,  151, 0.908, 281.1, 187.9,   8.5,  64.3
1917, 1, 4,.478,    7926,00, 6,  446, 2363,  240, 1271, 0.369, 325.3, 136.1,  14.1,  12.5
1917, 1, 4,.478,    7929,00, 6,  208, 1099,  111,  586, 0.352,  34.1, 111.9,  13.4, -11.7
1917, 1, 4,.478,   84605,00, 0,    1,    5,    1,    3, 0.477, 312.2, 145.0,  15.3,  21.5
1917, 1, 5,.483,    7920,00, 1,    6,   44,   18,  118, 0.981, 279.4, 188.4,   8.5,  78.1
1917, 1, 5,.483,    7926,00, 6,  304, 2166,  178, 1268, 0.520, 305.7, 136.1,  14.3,  25.8
1917, 1, 5,.483,    7929,00, 6,  192, 1134,  101,  594, 0.299, 356.1, 111.5,  13.6,   1.2
1917, 1, 5,.483,    7934,00, 9,    1,    6,    1,    5, 0.738,  50.5,  71.3,  25.1, -39.0
1917, 1, 5,.483,   84606,00, 0,    1,    7,    1,    4, 0.458,  46.1,  90.3,  15.0, -20.0
1917, 1, 6,.630,    7926,00, 6,  232, 1637,  165, 1161, 0.707, 295.1, 136.6,  14.6,  41.4
1917, 1, 6,.630,    7929,00, 6,  155,  933,   85,  510, 0.402, 316.9, 111.6,  13.4,  16.4
1917, 1, 6,.630,    7934,00, 9,    1,   18,    1,   12, 0.638,  39.6,  68.3,  26.0, -26.9
1917, 1, 6,.630,    7935,00, 4,    0,   13,    0,    7, 0.232, 348.4,  97.9,   9.3,   2.7
1917, 1, 6,.630,    7936,00, 2,    4,   16,    3,   10, 0.552, 125.8,  66.3, -22.2, -28.9
1917, 1, 6,.630,    7937,00, 7,    8,   25,   10,   31, 0.908,  69.3,  32.6,  17.0, -62.6
1917, 1, 7,.521,    7926,00, 6,  267, 1291,  241, 1164, 0.831, 290.5, 137.0,  14.6,  53.5
1917, 1, 7,.521,    7929,00, 6,  163,  926,   97,  550, 0.538, 302.5, 111.3,  13.3,  27.8
1917, 1, 7,.521,    7934,00, 9,    6,   26,    4,   16, 0.556,  26.6,  67.4,  26.0, -16.1
1917, 1, 7,.521,    7935,00, 4,    7,   39,    4,   21, 0.324, 318.1,  96.2,  10.1,  12.7
1917, 1, 7,.521,    7936,00, 2,    9,   45,    5,   25, 0.417, 139.9,  66.6, -22.4, -16.9
1917, 1, 7,.521,    7937,00, 7,   21,   79,   19,   70, 0.821,  66.6,  31.7,  16.6, -51.8
1917, 1, 8,.364,    7926,00, 6,  134, 1079,  177, 1421, 0.924, 288.1, 137.8,  15.0,  65.4
1917, 1, 8,.364,    7929,00, 6,  133,  717,   91,  489, 0.677, 295.0, 111.5,  13.5,  39.1
1917, 1, 8,.364,    7934,00, 9,    1,   18,    1,   11, 0.551,  12.0,  64.9,  28.6,  -7.5
1917, 1, 8,.364,    7935,00, 4,   24,   76,   14,   43, 0.465, 301.9,  96.1,  10.5,  23.7
1917, 1, 8,.364,    7936,00, 4,    3,   30,    2,   16, 0.323, 165.8,  67.5, -22.3,  -4.9
1917, 1, 8,.364,    7937,00, 7,   12,   63,    9,   45, 0.712,  60.7,  31.8,  17.3, -40.6
1917, 1, 8,.364,    7938,00, 9,    3,   25,    2,   14, 0.421, 322.1,  88.0,  15.5,  15.6
1917, 1, 8,.364,    7939,00, 0,    0,    7,    0,    4, 0.466, 358.6,  73.1,  23.7,   0.7
1917, 1, 8,.364,    7940,00, 4,    7,   41,    4,   22, 0.301,  12.7,  68.5,  13.0,  -3.9
1917, 1, 8,.364,    7941,00, 7,   14,   34,   15,   37, 0.882,  70.6,  13.0,  15.0, -59.4
1917, 1, 8,.364,    7942,00, 1,    0,   11,    0,   17, 0.936,  73.1,   4.9,  14.3, -67.5
1917, 1, 8,.364,    7943,00, 1,    0,    5,    0,   10, 0.956,  71.7,   1.5,  16.2, -70.9
1917, 1, 8,.364,   84607,00, 0,    1,    7,    1,    5, 0.651, 323.5,  98.4,  27.9,  26.0
1917, 1, 8,.364,   84608,00, 0,    0,    4,    0,    4, 0.788, 115.8,  22.1, -22.7, -50.3
1917, 1, 9,.367,    7926,00, 6,   31,  456,   86, 1242, 0.982, 286.1, 136.8,  14.9,  77.6
1917, 1, 9,.367,    7929,00, 6,  104,  590,   91,  512, 0.816, 289.5, 111.4,  13.3,  52.2
1917, 1, 9,.367,    7934,00, 9,    0,    3,    0,    2, 0.534, 350.0,  65.2,  27.6,   6.0
1917, 1, 9,.367,    7935,00, 4,   13,   59,    9,   39, 0.643, 291.8,  96.6,  10.5,  37.4
1917, 1, 9,.367,    7937,00, 7,    8,   36,    5,   22, 0.567,  51.7,  31.5,  16.9, -27.7
1917, 1, 9,.367,    7938,00, 9,   14,   26,    9,   16, 0.577, 301.8,  89.6,  14.1,  30.4
1917, 1, 9,.367,    7940,00, 4,   56,  231,   30,  123, 0.337, 330.2,  69.1,  12.9,   9.9
1917, 1, 9,.367,    7941,00, 7,   14,   62,   11,   48, 0.750,  66.5,  13.9,  14.5, -45.3
1917, 1, 9,.367,    7942,00, 1,   11,   35,   10,   32, 0.825,  70.4,   6.1,  13.6, -53.1
1917, 1, 9,.367,    7943,00, 1,    1,   11,    2,   12, 0.867,  68.4,   2.0,  16.4, -57.2
1917, 1, 9,.367,    7944,00, 3,    2,    9,    2,    8, 0.802, 294.2, 108.9,  16.5,  49.7
1917, 1, 9,.367,    7945,00, 0,    0,    2,    0,    2, 0.727, 121.1,  15.8, -25.1, -43.4
1917, 1, 9,.367,   84609,00, 0,    0,    3,    0,    2, 0.244, 178.8,  58.8, -18.3,  -0.3
1917, 1,10,.332,    7929,00, 6,   53,  394,   68,  498, 0.917, 286.2, 111.1,  13.0,  64.6
1917, 1,10,.332,    7934,00, 9,    3,   11,    2,    7, 0.592, 330.6,  65.5,  27.0,  19.0
1917, 1,10,.332,    7935,00, 4,   13,   41,   11,   35, 0.800, 287.2,  97.6,  11.0,  51.1
1917, 1,10,.332,    7937,00, 7,    8,   23,    5,   13, 0.442,  34.6,  31.3,  17.2, -15.2
1917, 1,10,.332,    7938,00, 9,    2,    5,    2,    4, 0.737, 293.3,  90.7,  13.9,  44.2
1917, 1,10,.332,    7939,00, 5,   17,   47,   11,   30, 0.603, 316.5,  73.1,  22.1,  26.6
1917, 1,10,.332,    7940,00, 4,   63,  245,   36,  140, 0.477, 306.9,  69.5,  12.7,  23.0
