1938, 1, 1,.372,   12650,02, 4,   38,  206,   38,  204, 0.859, 259.0, 149.0, -11.1,  59.3
1938, 1, 1,.372,   12652,02, 4,    3,   11,    5,   16, 0.927, 282.6, 156.6,  10.4,  66.9
1938, 1, 1,.372,   12653,02, 4,   43,  194,   50,  225, 0.900, 250.1, 153.4, -19.3,  63.7
1938, 1, 1,.372,   12655,01, 1,   33,  152,   18,   83, 0.392, 313.2, 106.7,  12.4,  17.0
1938, 1, 1,.372,   12658,02, 9,   53,  199,   40,  150, 0.744, 252.2, 137.0, -15.4,  47.3
1938, 1, 1,.372,   12659,02, 3,   77,  367,   48,  228, 0.592, 308.2, 119.1,  18.6,  29.4
1938, 1, 1,.372,   12660,02, 6,   99,  445,   51,  228, 0.207, 187.5,  91.3, -15.1,   1.6
1938, 1, 1,.372,   12661,01, 0,   32,  226,   40,  275, 0.909,  83.6,  24.7,   4.4, -65.0
1938, 1, 1,.372,   12662,02, 2,    7,   32,    4,   17, 0.322, 357.3,  90.6,  15.5,   0.9
1938, 1, 2,.353,   12650,02, 4,   20,  125,   37,  224, 0.959, 259.5, 150.6, -11.0,  73.8
1938, 1, 2,.353,   12653,02, 4,   14,   85,   34,  200, 0.976, 251.9, 154.7, -18.4,  77.9
1938, 1, 2,.353,   12655,01, 1,   47,  251,   29,  155, 0.584, 298.3, 108.7,  13.2,  31.9
1938, 1, 2,.353,   12658,02, 9,   51,  372,   55,  397, 0.881, 254.3, 138.4, -15.4,  61.6
1938, 1, 2,.353,   12659,02, 3,   88,  482,   68,  370, 0.756, 298.3, 121.4,  18.6,  44.6
1938, 1, 2,.353,   12660,02, 6,   49,  373,   26,  198, 0.330, 230.5,  92.1, -15.4,  15.3
1938, 1, 2,.353,   12661,01, 0,   42,  250,   35,  208, 0.796,  81.9,  24.6,   4.4, -52.2
1938, 1, 2,.353,   12662,02, 2,    9,   57,    5,   31, 0.394, 324.9,  90.4,  15.5,  13.6
1938, 1, 2,.353,   12663,02, 9,    4,    9,    5,   12, 0.910,  74.5,  12.9,  12.6, -63.9
1938, 1, 3,.292,   12655,01, 1,   15,  122,   12,   93, 0.750, 291.8, 110.2,  13.7,  45.8
1938, 1, 3,.292,   12658,02, 9,   28,  280,   54,  527, 0.963, 255.2, 139.1, -15.2,  74.7
1938, 1, 3,.292,   12659,02, 3,   74,  389,   73,  380, 0.858, 294.0, 120.1,  18.5,  55.7
1938, 1, 3,.292,   12660,02, 6,   44,  171,   26,  100, 0.513, 247.5,  93.7, -14.4,  29.3
1938, 1, 3,.292,   12661,01, 0,   57,  269,   38,  178, 0.652,  78.8,  24.5,   4.6, -39.9
1938, 1, 3,.292,   12663,02, 9,   20,  147,   17,  123, 0.800,  69.8,  13.8,  13.8, -50.6
1938, 1, 4,.321,   12655,01, 1,    1,    6,    2,    7, 0.894, 288.1, 112.2,  14.4,  61.3
1938, 1, 4,.321,   12659,02, 3,   48,  327,   77,  519, 0.948, 291.1, 119.9,  18.7,  69.0
1938, 1, 4,.321,   12660,02, 6,   53,  220,   38,  156, 0.706, 252.9,  95.1, -14.6,  44.2
1938, 1, 4,.321,   12661,01, 9,   76,  359,   43,  203, 0.464,  72.9,  24.5,   4.6, -26.4
1938, 1, 4,.321,   12663,02, 4,   46,  337,   30,  219, 0.637,  64.2,  14.8,  13.2, -36.1
1938, 1, 4,.321,   12664,02, 2,   15,   74,   11,   54, 0.723, 331.0,  76.6,  36.0,  25.7
1938, 1, 5,.305,   12659,02, 3,    8,   31,   17,   63, 0.967, 288.9, 111.3,  17.2,  73.4
1938, 1, 5,.305,   12660,02, 6,   19,   87,   19,   86, 0.857, 256.1,  96.8, -13.8,  58.9
1938, 1, 5,.305,   12661,01, 9,   38,  262,   20,  136, 0.266,  58.8,  24.7,   4.3, -13.2
1938, 1, 5,.305,   12663,02, 4,   82,  614,   47,  349, 0.474,  54.1,  14.7,  12.7, -23.2
1938, 1, 5,.305,   12664,02, 2,    8,   43,    7,   36, 0.791, 324.1,  73.3,  36.8,  35.4
1938, 1, 5,.305,   12665,01, 0,    4,   17,    5,   20, 0.901,  79.5, 334.5,   7.8, -63.4
1938, 1, 5,.305,   12666,02, 4,    3,    7,   10,   21, 0.981,  70.1, 320.9,  18.7, -77.0
1938, 1, 5,.305,  112703,00, 0,    5,   19,    5,   19, 0.862,  80.2, 339.2,   6.5, -58.7
